DtObsHydro;22864;11861;22721;23481;26564;26762;26666;12641;12121;12661;12701
2015-07-24 22:00:00;6.087145;9.709683;3.023509;4.182436;3.552167;1.868115;0.583742;14.494;7.013796;3.2712;8.123348
2015-07-25 22:00:00;6.04777;9.681137;2.978732;4.166762;3.362667;1.862449;0.583426;14.494;6.920696;3.2712;8.075043
2015-07-26 22:00:00;5.979157;9.639947;2.935916;4.144146;3.221833;1.852972;0.573442;14.424;6.777096;3.2712;8.010905
2015-07-27 22:00:00;5.918607;9.586116;2.891893;4.114588;2.98;1.850502;0.531134;14.424;6.506596;3.2503;7.947074
2015-07-28 22:00:00;5.874164;9.54493;2.851513;4.074165;2.860333;1.838632;0.559927;14.354;6.167596;3.2294;7.88355
2015-07-29 22:00:00;5.842843;9.49111;2.809871;4.038058;2.822167;1.837596;0.547238;14.354;6.038696;3.2294;7.844003
2015-07-30 22:00:00;5.816595;9.441964;2.773191;4.012821;2.815833;1.829805;0.550197;14.354;5.995596;3.2085;7.796705
2015-07-31 22:00:00;5.785265;9.400778;2.729228;3.990208;2.7635;1.823463;0.559627;14.284;5.961896;3.1876;7.741742
2015-08-01 22:00:00;5.745889;9.372212;2.688646;3.976785;2.6845;1.817157;0.539303;14.284;5.827696;3.1876;7.702627
2015-08-02 22:00:00;5.677324;9.351617;2.650348;3.95756;2.693333;1.810066;0.548995;14.284;5.760796;3.1667;7.648066
2015-08-03 22:00:00;5.637953;9.318419;2.610576;3.933239;2.643333;1.804361;0.54304;14.214;5.675796;3.1458;7.601486
2015-08-04 22:00:00;5.598582;9.297828;2.569466;3.911503;2.557667;1.798053;0.555206;14.214;5.603196;3.1458;7.547361
2015-08-05 22:00:00;5.559406;9.256641;2.539571;3.897661;2.508667;1.793628;0.541122;14.214;5.524796;3.1458;7.49347
2015-08-06 22:00:00;5.520302;9.23605;2.505919;3.877901;2.401167;1.787101;0.535302;14.154;5.434296;3.1249;7.45512
2015-08-07 22:00:00;5.497469;9.21529;2.46623;3.855009;2.297167;1.780972;0.53541;14.154;5.317496;3.1249;7.401631
2015-08-08 22:00:00;5.458573;9.186857;2.425769;3.844042;2.187333;1.776812;0.536224;14.084;5.239896;3.1249;7.35597
2015-08-09 22:00:00;5.403623;9.145667;2.390076;3.830621;2.087167;1.770736;0.530775;14.084;5.105796;3.104;7.302915
2015-08-10 22:00:00;5.373604;9.091726;2.356506;3.8172;1.988833;1.764376;0.514691;14.084;5.014396;3.104;7.280249
2015-08-11 22:00:00;5.347675;9.083882;2.332996;3.798825;1.894167;1.758474;0.524519;14.014;4.975996;3.104;7.235046
2015-08-12 22:00:00;5.307402;9.063287;2.299925;3.778956;1.780333;1.750325;0.52165;13.944;4.937696;3.0839;7.175042
2015-08-13 22:00:00;5.269889;9.051893;2.261359;3.75659;1.640333;1.744444;0.519945;13.814;4.849196;3.0839;7.130239
2015-08-14 22:00:00;5.251129;9.010706;2.224652;3.74191;1.531167;1.742885;0.510524;13.754;4.734896;3.0839;7.085608
2015-08-15 22:00:00;5.199268;8.980907;2.189697;3.732201;1.424833;1.741561;0.521909;13.484;4.690996;3.0839;7.041149
2015-08-16 22:00:00;5.146035;8.960312;2.155081;3.713188;1.3665;1.741083;0.508304;13.424;4.647096;3.0839;6.99686
2015-08-17 22:00:00;5.087014;8.907735;2.121433;3.68849;1.287333;1.73229;0.503082;13.354;4.571396;3.0641;6.952743
2015-08-18 22:00:00;5.042329;8.866549;2.081955;3.667127;1.232833;1.726651;0.487573;13.294;4.498996;3.0641;6.90149
2015-08-19 22:00:00;4.996278;8.825367;2.043473;3.636583;1.191;1.718984;0.499352;13.224;4.458396;3.0443;6.843199
2015-08-20 22:00:00;4.952182;8.78418;2.006062;3.603033;1.159833;1.712302;0.496392;13.164;4.394097;3.0245;6.792444
2015-08-21 22:00:00;4.926998;8.743868;1.973623;3.578;1.091667;1.707905;0.495515;12.974;4.385297;3.0047;6.749125
2015-08-22 22:00:00;4.888642;8.734517;1.935046;3.565556;1.0045;1.701322;0.4908;12.844;4.376397;3.0047;6.705976
2015-08-23 22:00:00;4.836771;8.694827;1.896247;3.546543;0.903333;1.694324;0.490206;12.714;4.352796;2.9849;6.64871
2015-08-24 22:00:00;4.791667;8.664493;1.869423;3.521555;0.8655;1.69792;0.481718;12.594;4.321196;2.9849;6.605959
2015-08-25 22:00:00;4.747286;8.624808;1.837132;3.507737;0.847333;1.693262;0.481456;12.524;4.295496;2.9849;6.563378
2015-08-26 22:00:00;4.707824;8.585122;1.80531;3.489064;0.840667;1.686943;0.477915;12.404;4.263996;2.9651;6.506869
2015-08-27 22:00:00;4.656692;8.544573;1.774758;3.457711;0.823;1.68702;0.473435;12.284;4.206996;2.9651;6.45767
2015-08-28 22:00:00;4.620152;8.50489;1.740813;3.431512;0.828333;1.706825;0.452099;12.214;4.175596;2.9453;6.401727
2015-08-29 22:00:00;4.569011;8.476532;1.707358;3.415688;0.8205;1.70831;0.470848;12.154;4.169696;2.9651;6.339151
2015-08-30 22:00:00;4.503273;8.456687;1.672149;3.389965;0.784667;1.709151;0.464313;12.094;4.169696;2.9453;6.276956
2015-08-31 22:00:00;4.45214;8.405668;1.635632;3.354185;0.749667;1.708505;0.471271;11.974;4.132496;2.9453;6.208296
2015-09-01 22:00:00;4.41379;8.38583;1.603439;3.331323;0.732333;1.706555;;11.854;4.083496;2.9057;6.140106
2015-09-02 22:00:00;4.362654;8.365989;1.578685;3.321369;0.730167;1.720096;;11.794;4.064096;2.8661;6.079136
2015-09-03 22:00:00;4.311518;8.326303;1.546183;3.306776;0.713833;1.714633;;11.724;4.064096;2.8265;6.018544
2015-09-04 22:00:00;4.287735;8.286617;1.5132;3.287837;0.6975;1.66564;;11.604;4.069996;2.7671;5.951663
2015-09-05 22:00:00;4.23765;8.258237;1.479613;3.271352;0.675833;1.640788;;11.424;4.069996;2.7275;5.872022
2015-09-06 22:00:00;4.173299;8.218547;1.446902;3.241993;0.6735;1.619689;;11.244;4.032896;2.6887;5.819301
2015-09-07 22:00:00;4.142871;8.147706;1.404702;3.202724;0.663667;1.564419;;11.124;4.032896;2.6326;5.766876
2015-09-08 22:00:00;4.130351;8.108021;1.337967;3.179108;0.644333;1.547456;;11.004;4.032896;2.5765;5.708254
2015-09-09 22:00:00;4.085663;8.057035;1.269655;3.157363;0.621667;1.526495;;10.884;4.032896;2.5391;5.643558
2015-09-10 22:00:00;4.028458;8.008802;1.227613;3.135619;0.589167;1.4602;;10.704;3.995896;2.5017;5.579324
2015-09-11 22:00:00;3.999747;7.969115;1.19578;3.113874;0.519667;;;10.594;3.964896;2.4456;5.521908
2015-09-12 22:00:00;3.949661;7.960562;1.16085;3.097377;0.458333;;;10.414;3.964896;2.3896;5.464865
2015-09-13 22:00:00;3.885331;7.940717;1.135164;3.068019;0.431;1.332016;;10.294;3.927996;2.3522;5.477509
2015-09-14 22:00:00;3.83525;7.909582;1.113445;3.028764;0.411667;1.302548;;10.174;3.964896;2.3522;5.364375
2015-09-15 22:00:00;3.785169;7.85861;1.088683;2.989025;0.393167;1.276431;;10.064;3.964896;2.298;5.326994
2015-09-16 22:00:00;3.761843;7.830209;1.069261;2.969711;0.385833;1.280694;;9.884;3.933896;2.2452;5.271231
2015-09-17 22:00:00;3.742208;7.821646;1.068986;2.977769;0.4115;1.302073;;9.944;3.933896;2.2276;5.215838
2015-09-18 22:00:00;3.711758;7.841491;1.070675;3.014219;0.429833;1.32883;;10.124;4.044696;2.2452;5.191337
2015-09-19 22:00:00;3.661672;7.821646;1.063252;3.018001;0.418333;1.356233;;10.064;4.075896;2.2628;5.130404
2015-09-20 22:00:00;3.599751;7.801801;1.046285;3.011477;0.401;1.369648;;9.944;4.075896;2.2628;5.081985
2015-09-21 22:00:00;3.551529;7.770685;1.028337;3.001395;0.3945;1.379576;;9.884;4.075896;2.2276;5.033856
2015-09-22 22:00:00;3.630411;7.733022;1.004222;2.983409;0.387;1.382924;;9.774;4.075896;2.21;4.986017
2015-09-23 22:00:00;3.409541;7.78184;0.984838;3.009526;0.3735;1.365722;;9.834;4.112996;2.1924;4.950327
2015-09-24 22:00:00;3.356954;7.657513;0.969501;2.95162;0.370667;1.377786;;9.714;4.112996;2.1924;4.897097
2015-09-25 22:00:00;3.32409;7.601858;0.946447;2.90718;0.355667;1.394886;;9.544;4.112996;2.1572;4.844232
2015-09-26 22:00:00;3.28792;7.576571;0.924665;2.888607;0.339083;1.402294;;9.494;4.112996;2.122;4.785919
2015-09-27 22:00:00;3.244072;7.539463;0.902017;2.862511;0.32625;1.394425;;9.324;4.112996;2.0868;4.739591
2015-09-28 22:00:00;3.168444;7.509092;0.877929;2.829887;0.3205;1.378648;;9.214;4.075896;2.0516;4.682084
2015-09-29 22:00:00;3.123514;7.483801;0.853304;2.807747;0.323167;1.339331;;9.044;4.075896;2.0164;4.625022
2015-09-30 22:00:00;3.067619;7.434886;0.828552;2.778361;0.3385;1.295855;;8.934;4.038796;1.9812;4.568405
2015-10-01 22:00:00;3.020988;7.397781;0.805533;2.747731;0.3585;1.258988;;8.824;4.001796;1.9314;4.523431
2015-10-02 22:00:00;2.989424;7.360676;0.782455;2.725825;0.3745;1.218686;;8.664;4.001796;1.8818;4.467612
2015-10-03 22:00:00;2.954714;7.335368;0.756155;2.714961;0.385667;1.180091;;8.554;4.001796;1.8323;4.417751
2015-10-04 22:00:00;2.905289;7.316814;0.732565;2.701687;0.395;1.14637;;8.384;4.001796;1.7993;4.368247
2015-10-05 22:00:00;2.866366;7.29826;0.709557;2.683496;0.397667;1.136349;;8.284;4.001796;1.7498;4.31366
2015-10-06 22:00:00;2.843228;7.279706;0.693636;2.697967;0.408667;1.101142;;8.174;4.001796;1.7333;4.275709
2015-10-07 22:00:00;2.808519;7.261152;0.683411;2.718387;0.439167;1.075902;;8.114;4.001796;1.6837;4.237973
2015-10-08 22:00:00;2.781159;7.242598;0.669686;2.717003;0.4195;1.079198;;8.014;4.001796;1.6507;4.205797
2015-10-09 22:00:00;2.734878;7.224044;0.650536;2.70355;0.492667;1.085132;;7.904;4.001796;1.635;4.173778
2015-10-10 22:00:00;2.700167;7.20549;0.630481;2.693518;0.565;1.078452;;7.744;4.001796;1.5887;4.131329
2015-10-11 22:00:00;2.640747;7.186936;0.612134;2.677181;0.6025;1.05844;;7.744;4.001796;1.5425;4.099674
2015-10-12 22:00:00;2.606042;7.157847;0.592615;2.655046;0.6405;1.034062;;7.324;3.964896;1.4962;4.057709
2015-10-13 22:00:00;2.559765;7.120744;0.571498;2.643072;0.6615;1.007896;;7.224;3.964896;1.4962;4.021217
2015-10-14 22:00:00;2.525058;7.102193;0.551599;2.637359;0.686167;0.982123;;7.174;3.964896;1.4654;3.97977
2015-10-15 22:00:00;2.490352;7.083642;0.531637;2.631233;0.8325;0.962745;0.683975;7.014;3.964896;1.45;3.938597
2015-10-16 22:00:00;2.469396;7.046537;0.512182;2.621769;0.697333;0.965138;0.412845;6.804;3.964896;1.4037;3.913003
2015-10-17 22:00:00;2.425654;7.019949;0.491856;2.616938;0.6955;0.970993;0.402156;6.704;3.964896;1.3729;3.882432
2015-10-18 22:00:00;2.38045;7.001395;0.474275;2.610811;0.739;0.986103;0.399165;6.604;3.964896;1.3274;3.913003
2015-10-19 22:00:00;2.336711;6.972324;0.456121;2.601348;0.674667;0.998438;0.413049;6.504;3.964896;1.2842;3.913003
2015-10-20 22:00:00;2.292973;6.935219;0.438565;2.576912;0.661333;1.009969;0.409039;6.394;3.964896;1.2555;3.913003
2015-10-21 22:00:00;2.260171;6.898115;0.419683;2.561392;0.658667;1.018115;0.407043;6.294;4.037196;1.2411;3.907897
2015-10-22 22:00:00;2.239748;6.879565;0.402111;2.54363;0.588667;1.015645;0.404654;6.194;4.074196;1.2124;3.907897
2015-10-23 22:00:00;2.196006;6.871517;0.386128;2.534231;0.633667;1.010006;0.407871;6.044;4.111396;1.198;3.907897
2015-10-24 22:00:00;2.163199;6.834409;0.363186;2.52402;0.589333;1.000819;0.412393;5.944;4.148496;1.1549;3.907897
2015-10-25 23:00:00;2.116645;6.817045;0.343159;2.513809;0.59128;0.9845;0.421523;5.844;4.374396;1.1118;3.902796
2015-10-26 23:00:00;2.072906;6.788767;0.323514;2.499747;0.499042;0.979913;0.430626;5.744;4.411996;1.083;3.907897
2015-10-27 23:00:00;2.046973;6.771406;0.30703;2.496451;0.503958;0.974981;0.443764;5.594;4.386296;1.0406;3.907897
2015-10-28 23:00:00;2.02402;6.754045;0.290585;2.493388;0.487562;0.968952;0.433654;5.494;4.354696;1.0137;3.907897
2015-10-29 23:00:00;1.991216;6.747589;0.275029;2.491345;0.473021;0.964086;0.428658;5.394;4.323196;0.9869;3.913003
2015-10-30 23:00:00;1.966358;6.730226;0.257361;2.48754;0.466604;0.935222;0.441329;5.254;4.297696;0.9466;3.913003
2015-10-31 23:00:00;1.933551;6.712862;0.239102;2.47705;0.449937;0.932025;0.430408;5.154;4.278196;0.9064;3.913003
2015-11-01 23:00:00;1.896121;6.678134;0.220408;2.459692;0.44625;0.945248;0.431724;5.064;4.215496;0.8795;3.907897
2015-11-02 23:00:00;1.858696;6.630788;0.203507;2.437882;0.430208;0.950111;0.429195;4.974;4.215496;0.8393;3.907897
2015-11-03 23:00:00;1.835863;6.608678;0.187086;2.418019;0.414562;0.905262;0.428367;4.844;4.215496;0.8124;3.913003
2015-11-04 23:00:00;1.816751;6.578703;0.158755;2.406693;0.377021;0.900643;0.427256;4.844;4.246796;0.7856;3.913003
2015-11-05 23:00:00;1.790349;6.556587;0.128558;2.397257;0.373812;0.905827;0.437296;4.844;4.240896;0.7475;3.913003
2015-11-06 23:00:00;1.772852;6.545665;0.100848;2.379488;0.506562;0.913483;0.429904;4.804;4.240896;0.7225;3.913003
2015-11-07 23:00:00;1.752765;6.521859;0.076251;2.367795;0.807229;0.92291;0.418738;4.804;4.240896;0.6964;3.913003
2015-11-08 23:00:00;1.726412;6.504495;0.04864;2.350437;0.36625;0.930208;0.431256;4.764;4.234896;0.6596;3.913003
2015-11-09 23:00:00;1.683758;6.4763;0.022948;2.327729;0.347604;0.945751;0.394385;4.714;4.260296;0.6345;3.913003
2015-11-10 23:00:00;1.662372;6.413386;0.005679;2.315984;0.346229;0.923205;0.426369;4.714;4.254396;0.6219;3.907897
2015-11-11 23:00:00;1.62598;6.382948;0.0;2.303467;0.352104;0.901474;0.42125;4.674;4.248396;0.6219;3.907897
2015-11-12 23:00:00;1.599634;6.320033;0.0;2.270108;0.346354;0.904859;0.423716;4.674;4.242496;0.6345;3.907897
2015-11-13 23:00:00;1.571979;6.274485;0.0;2.250024;0.330687;0.91319;0.406754;4.634;4.242496;0.6596;3.902796
2015-11-14 23:00:00;1.541848;6.244037;0.0;2.239072;0.344396;0.921414;0.427373;4.634;4.230596;0.6596;3.872275
2015-11-15 23:00:00;1.489158;6.174582;0.0;2.222912;0.330667;0.919158;0.406495;4.594;4.230596;0.6596;3.841909
2015-11-16 23:00:00;1.448986;6.100853;0.0;2.201779;0.330958;0.888411;0.427158;4.594;4.224696;0.6596;3.801658
2015-11-17 23:00:00;1.425831;6.048768;0.0;2.183486;0.312521;0.886017;0.410238;4.554;4.224696;0.6596;3.72197
2015-11-18 23:00:00;1.402521;5.996681;0.0;2.157121;0.32025;0.919619;0.414102;4.554;4.187397;0.6596;3.682531
2015-11-19 23:00:00;1.390278;5.956105;0.0;2.135959;0.317667;0.974026;0.418696;4.554;4.187397;0.6722;3.628743
2015-11-20 23:00:00;1.39581;5.949976;0.0;2.139006;0.367083;1.004938;0.389834;4.514;4.279696;0.6722;3.585112
2015-11-21 23:00:00;1.404699;5.933736;0.004295;2.186789;0.444354;1.129318;0.45001;4.884;4.573396;0.8124;3.619018
2015-11-22 23:00:00;1.427678;5.933736;0.083531;2.298361;0.494312;1.34865;0.464764;4.974;4.609396;0.8527;3.633612
2015-11-23 23:00:00;1.41728;5.933736;0.181725;2.464422;0.525479;1.485723;0.468044;4.974;4.603396;0.8661;3.662913
2015-11-24 23:00:00;1.399502;5.917496;0.252522;2.541777;0.551479;1.592388;0.480095;4.974;4.597396;0.8795;3.604462
2015-11-25 23:00:00;1.401006;5.908001;0.314263;2.610703;0.595646;1.664601;0.459195;4.974;4.629096;0.8661;3.589943
2015-11-26 23:00:00;1.404699;5.901256;0.39702;2.733708;0.651208;1.75759;0.471162;5.014;4.623096;0.8795;3.594778
2015-11-27 23:00:00;1.39581;5.885017;0.475044;2.863358;0.683437;1.854531;0.474126;5.014;4.654896;0.8929;3.589943
2015-11-28 23:00:00;1.386921;5.805396;0.534154;3.089173;0.703687;1.923241;0.469057;5.014;4.648896;0.9064;3.589943
2015-11-29 23:00:00;1.372393;5.787578;0.579998;3.153919;0.710104;1.99923;0.473572;5.014;4.648896;0.9198;3.575462
2015-11-30 23:00:00;1.369142;5.771339;0.622281;3.182189;0.721271;2.098926;0.425432;5.064;4.674796;0.9466;3.580285
2015-12-01 23:00:00;1.354631;5.755099;0.659689;3.221889;0.761063;2.222779;0.454663;5.064;4.712696;0.96;3.580285
2015-12-02 23:00:00;1.351364;5.744827;0.697771;3.262161;0.791854;2.323843;0.485305;5.154;4.750696;1.0137;3.570643
2015-12-03 23:00:00;1.351364;5.728593;0.723935;3.31452;0.81025;2.411501;0.495375;5.204;4.750696;1.0543;3.556212
2015-12-04 23:00:00;1.351364;5.68587;0.747576;3.369477;0.826271;2.479748;0.478805;5.204;4.750696;1.0543;3.556212
2015-12-05 23:00:00;1.360253;5.657661;0.76626;3.395557;0.866333;2.531179;0.478974;5.204;4.750696;1.0686;3.541819
2015-12-06 23:00:00;1.360253;5.641421;0.778252;3.42911;0.882833;2.571107;0.471685;5.204;4.750696;1.0974;3.522686
2015-12-07 23:00:00;1.360253;5.59869;0.789729;3.474664;0.927437;2.582542;0.443639;5.204;4.841596;1.083;3.498863
2015-12-08 23:00:00;1.360253;5.553765;0.796163;3.500675;0.918917;2.567508;0.438547;5.204;4.811596;1.0974;3.47988
2015-12-09 23:00:00;1.351364;5.527743;0.799972;3.523378;0.9255;2.543919;0.410344;5.254;4.817596;1.0974;3.465686
2015-12-10 23:00:00;1.351364;5.511503;0.789163;3.545732;0.966187;2.530319;0.383795;5.254;4.767696;1.083;3.451529
2015-12-11 23:00:00;1.351364;5.495263;0.775181;3.568099;0.988479;2.5223;0.368033;5.204;4.773696;1.0686;3.432712
2015-12-12 23:00:00;1.342474;5.479024;0.762125;3.581215;1.017854;2.520713;0.587287;5.154;4.779596;1.083;3.41396
2015-12-13 23:00:00;1.342474;5.462784;0.746736;3.600227;1.053333;2.548824;0.542407;5.204;4.779596;1.083;3.395274
2015-12-14 23:00:00;1.342474;5.435226;0.728602;3.624696;1.065104;2.579633;0.498276;5.154;4.753596;1.0686;3.358101
2015-12-15 23:00:00;1.351364;5.38651;0.708511;3.630424;1.070562;2.535441;0.459047;5.114;4.759596;1.0686;3.330393
2015-12-16 23:00:00;1.360253;5.371943;0.691646;3.636891;1.060521;2.484405;0.425844;5.114;4.759596;1.0686;3.316594
2015-12-17 23:00:00;1.360253;5.365346;0.673563;3.642728;1.082812;2.463605;0.394278;5.064;4.765596;1.0974;3.302833
2015-12-18 23:00:00;1.360253;5.349106;0.653708;3.656148;1.107646;2.455906;0.35974;5.014;4.765596;1.083;3.284541
2015-12-19 23:00:00;1.360253;5.349106;0.632412;3.669569;1.155917;2.430872;0.325172;5.014;4.765596;1.0686;3.270865
2015-12-20 23:00:00;1.369142;5.332866;0.611595;3.68299;1.154708;2.41268;0.297306;5.014;4.803596;1.0686;3.266314
2015-12-21 23:00:00;1.369142;5.307206;0.591665;3.701601;1.192979;2.409307;0.269413;4.974;4.841596;1.0686;3.230057
2015-12-22 23:00:00;1.369142;5.274731;0.571973;3.721618;1.213417;2.425808;0.242779;4.974;4.841596;1.0406;3.212026
2015-12-23 23:00:00;1.369142;5.258493;0.551283;3.731082;1.263667;2.488005;0.219583;4.974;4.841596;0.9869;3.203034
2015-12-24 23:00:00;1.369142;5.242256;0.527886;3.746803;1.281167;2.516378;0.194148;4.934;4.841596;0.96;3.194059
2015-12-25 23:00:00;1.378032;5.219188;0.506559;3.752332;1.309917;2.504757;0.170761;4.934;4.841596;0.9735;3.167231
2015-12-26 23:00:00;1.378032;5.202948;0.482857;3.757924;1.331021;2.47674;0.149574;4.884;4.841596;0.9735;3.140548
2015-12-27 23:00:00;1.378032;5.170469;0.460609;3.763516;1.360729;2.443125;0.13133;4.884;4.841596;0.9735;3.158321
2015-12-28 23:00:00;1.378032;5.130285;0.437953;3.771052;1.375708;2.40479;0.11449;4.884;4.841596;0.9735;3.140548
2015-12-29 23:00:00;1.386921;5.115126;0.41419;3.773581;1.318417;2.363587;0.108803;4.844;4.841596;0.96;3.127261
2015-12-30 23:00:00;1.39581;5.099968;0.390951;3.776937;1.363271;2.322869;0.104566;4.844;4.841596;0.96;3.131686
2015-12-31 23:00:00;1.404699;5.084516;0.368718;3.782749;1.382458;2.290438;0.099928;4.804;4.841596;0.96;3.136115
2016-01-01 23:00:00;1.413589;5.078426;0.348196;3.800424;1.434979;2.269519;0.089768;4.804;4.841596;0.9735;3.140548
2016-01-02 23:00:00;1.422478;5.093586;0.327319;3.84516;1.423292;2.256762;0.092863;4.674;4.879796;0.9735;3.162774
2016-01-03 23:00:00;1.427794;5.093586;0.310162;3.889897;1.451312;2.250446;0.091484;4.714;4.879796;1.0003;3.203034
2016-01-04 23:00:00;1.497208;5.108747;0.312529;3.95185;1.49925;2.291097;0.093301;4.714;4.974096;1.0003;3.266314
2016-01-05 23:00:00;1.549653;5.123908;0.346704;4.205459;1.601125;2.44393;0.093043;4.844;5.012396;1.0686;3.376655
2016-01-06 23:00:00;1.605815;5.148049;0.387571;4.216113;1.749229;2.516509;0.089479;5.114;5.145696;1.2268;3.47988
2016-01-07 23:00:00;1.721183;5.199321;0.432635;4.264408;1.839536;2.503891;0.091758;5.344;5.241096;1.342;3.599618
2016-01-08 23:00:00;1.772852;5.327046;0.507794;4.426747;1.919784;2.514139;0.095542;5.594;5.291896;1.4191;3.682531
2016-01-09 23:00:00;1.843158;5.397825;0.592789;4.520964;1.980917;2.491946;0.09533;5.744;5.462196;1.4962;3.766661
2016-01-10 23:00:00;1.928336;5.462784;0.668263;4.649415;2.041349;2.435919;0.095126;5.794;5.600296;1.5425;3.852014
2016-01-11 23:00:00;2.04997;5.547448;0.743339;4.82728;2.117633;2.392364;0.096301;5.994;5.600296;1.5887;3.964298
2016-01-12 23:00:00;2.14337;5.644466;0.82315;5.016132;2.206373;2.371837;0.104479;6.394;5.730696;1.6837;4.047261
2016-01-13 23:00:00;2.211945;5.758133;0.914679;5.203927;2.299159;2.382961;0.11853;6.654;5.795396;1.7498;4.099674
2016-01-14 23:00:00;2.255032;5.815653;1.010399;5.355161;2.367778;2.392719;0.12991;6.964;5.915396;1.8158;4.13662
2016-01-15 23:00:00;2.283491;5.863886;1.096047;5.41995;2.431279;2.399585;0.143982;7.174;5.942396;1.8488;4.168456
2016-01-16 23:00:00;2.305362;5.885017;1.171646;5.456714;2.500873;2.408837;0.15598;7.324;5.984996;1.8818;4.173778
2016-01-17 23:00:00;2.345808;5.901256;1.231197;5.510168;2.556997;2.407767;0.167166;7.534;5.978796;1.9149;4.173778
2016-01-18 23:00:00;2.373761;5.928841;1.27528;5.579513;2.586468;2.39314;0.175473;7.644;5.999796;1.9314;4.173778
2016-01-19 23:00:00;2.388854;5.960164;1.31355;5.585232;2.63401;2.365684;0.183858;7.694;6.066396;1.9479;4.25951
2016-01-20 23:00:00;2.410723;5.97724;1.341779;5.58182;2.669885;2.334843;0.189324;7.804;6.060196;1.9644;4.40121
2016-01-21 23:00:00;2.432592;5.994599;1.361842;5.579545;2.72447;2.305767;0.193654;7.904;6.060196;1.9479;4.467612
2016-01-22 23:00:00;2.447525;6.01196;1.372224;5.575412;2.767042;2.280983;0.200787;7.954;6.020796;1.9479;4.517829
2016-01-23 23:00:00;2.469396;6.035671;1.389546;5.573859;2.832589;2.266634;0.211919;7.954;6.060196;1.9644;4.579693
2016-01-24 23:00:00;2.51081;6.053035;1.403697;5.571584;2.867042;2.260344;0.220781;8.114;6.109196;1.9812;4.642094
2016-01-25 23:00:00;2.533949;6.081411;1.415884;5.569309;2.8815;2.259595;0.226717;8.284;6.109196;2.0164;4.77431
2016-01-26 23:00:00;2.545517;6.098772;1.423699;5.567034;2.892146;2.258735;0.236173;8.384;6.133796;2.034;4.797546
2016-01-27 23:00:00;2.568656;6.116133;1.428667;5.564038;2.93;2.256873;0.246999;8.554;6.127696;2.0516;4.797546
2016-01-28 23:00:00;2.599123;6.133493;1.437431;5.565897;2.982525;2.262541;0.254718;8.604;6.121496;2.0516;4.80919
2016-01-29 23:00:00;2.700167;6.179217;1.445997;5.573745;3.036167;2.276341;0.260151;8.714;6.161196;2.0692;5.063903
