DtObsHydro;26081;25461;26161;25844;25881;26001;4762;4761;4763;4810;4744;4804;9147;8014;8008;10808;8122;8108;31616;21181;24983
2017-04-12 22:00:00;400198.1;1064317.3;4801942.0;1505683.1;258974.6;2455308.7;549529.1907;3195364.0;72617.0;100605.0;2384212.0;92091.0;3986244.0;5248574.0;348597.0;1590301.0;6360436.0;275956.0;1022070.0;;
2017-04-13 22:00:00;416110.2;1055199.8;4785133.1;1505683.1;258974.6;2464606.1;527492.9193;3226192.0;70499.0;100605.0;2384212.0;93557.0;4009475.0;5232273.0;348597.0;1590301.0;6360436.0;270926.0;1022070.0;;
2017-04-14 22:00:00;418403.8;1055199.8;4768348.1;1505683.1;258974.6;2464606.1;510253.0;3195364.0;70499.0;100605.0;2384212.0;93557.0;3986244.0;5215990.0;348597.0;1584978.0;6360436.0;272180.0;1022070.0;;
2017-04-15 22:00:00;446328.9;1041557.4;4751586.8;1505683.1;258974.6;2464606.1;497641.0;3205640.0;68498.0;100605.0;2384212.0;93557.0;4001730.0;5199727.0;349569.0;1584978.0;6371506.0;272180.0;1022070.0;;
2017-04-16 22:00:00;465361.2;1023431.8;4751586.8;1500483.4;256877.0;2464606.1;485029.0;3195364.0;68498.0;100605.0;2384212.0;95023.0;4009475.0;5175370.0;349569.0;1584978.0;6371506.0;272180.0;1022070.0;;
2017-04-17 22:00:00;477426.4;1018912.0;4734849.4;1490102.0;256877.0;2464606.1;478782.0;3195364.0;66497.0;99336.0;2384212.0;93557.0;4024986.0;5151060.0;349569.0;1584978.0;6371506.0;272180.0;1022070.0;;
2017-04-18 22:00:00;487172.9;1018912.0;4701445.6;1490102.0;258974.6;2464606.1;475658.0;3195364.0;66497.0;99336.0;2384212.0;95023.0;4024986.0;5134881.0;349569.0;1584978.0;6371506.0;272180.0;1019239.0;;
2017-04-19 22:00:00;487172.9;1005381.0;4701445.6;1490102.0;258974.6;2473916.4;469411.0;3195364.0;64497.0;98068.0;2357237.2;93557.0;4032753.0;5110654.0;348597.0;1579662.0;6371506.0;272180.0;1016414.0;;
2017-04-20 22:00:00;489622.7;987406.6;4668136.5;1484920.3;244347.7;2427494.1;466287.0;3196326.8612;64497.0;98068.0;2339254.0;93557.0;4032753.0;5086480.0;347624.0;1574353.0;6371506.0;272180.0;1013595.0;;
2017-04-21 22:00:00;492077.7;969510.0;4668136.5;1479744.7;238123.0;2390589.8;463164.0;3185088.0;64497.0;96800.0;2339254.0;92091.0;4032753.0;5062360.0;346651.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-04-22 22:00:00;497003.5;960591.3;4651517.3;1474575.1;231928.0;2363048.2;456917.0;3185088.0;62496.0;96800.0;2331761.0;92091.0;4032753.0;5038295.0;345678.0;1574353.0;6371506.0;272180.0;1007975.0;;
2017-04-23 22:00:00;446328.9;938382.5;4651517.3;1474575.1;231928.0;2363048.2;453793.0;3185088.0;62496.0;95532.0;2331761.0;90625.0;4032753.0;5022284.0;347624.0;1574353.0;6371506.0;272180.0;1007975.0;;
2017-04-24 22:00:00;453426.9;916301.3;4651517.3;1469411.5;213543.3;2344752.4;447546.0;3195364.0;62496.0;94264.0;2331761.0;89159.0;4032753.0;5006300.0;348597.0;1574353.0;6371506.0;272180.0;1007975.0;;
2017-04-25 22:00:00;453426.9;872531.4;4668136.5;1484920.3;189580.6;2335624.1;444422.0;3205640.0;62496.0;94264.0;2331761.0;89159.0;4048408.0;4990343.0;349569.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-04-26 22:00:00;487172.9;876884.4;4668136.5;1484920.3;201476.1;2326508.9;441299.0;3205640.0;60495.0;94264.0;2324268.0;89159.0;4087637.0;4966459.0;349569.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-04-27 22:00:00;497003.5;868183.7;4684779.3;1484920.3;189580.6;2326508.9;438175.0;3215916.0;60495.0;92996.0;2324268.0;87693.0;4111127.0;4942639.0;348597.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-04-28 22:00:00;497003.5;850847.4;4668136.5;1479744.7;181754.0;2299242.0;435051.0;3226192.0;60495.0;92996.0;2324268.0;87693.0;4126823.0;4918887.0;347624.0;1574353.0;6371506.0;282302.0;1010782.0;;
2017-04-29 22:00:00;504431.6;829300.2;4651517.3;1479744.7;174016.1;2281129.5;428804.0;3226192.0;60495.0;91727.0;2316775.0;87693.0;4142547.0;4895200.0;348597.0;1574353.0;6360436.0;281028.0;1010782.0;;
2017-04-30 22:00:00;511906.9;812162.3;4668136.5;1484920.3;168273.8;2272093.0;431928.0;3257020.0;62496.0;94264.0;2331761.0;89159.0;4150591.0;4871579.0;348597.0;1574353.0;6349173.0;267178.0;1010782.0;;
2017-05-01 00:00:00;;;;;;;;;;;;;;;;;;;;4276000.0;1305000.0
2017-05-01 22:00:00;562942.2;803627.0;4684779.3;1495289.7;162586.0;2272093.0;431928.0;3257020.0;62496.0;94264.0;2331761.0;89159.0;4158471.0;4840187.0;348597.0;1574353.0;6337916.0;265933.0;1007975.0;;
2017-05-02 22:00:00;576022.9;790866.5;4734849.4;1500483.4;158825.4;2254059.5;431928.0;3277572.0;62496.0;95532.0;2331761.0;87693.0;4158471.0;4824594.0;349569.0;1574353.0;6337916.0;264690.0;1007975.0;;
2017-05-03 22:00:00;591885.7;782387.9;4801942.0;1537008.6;156954.7;2254059.5;435051.0;3287848.0;64497.0;98068.0;2339254.0;89159.0;4174079.0;4801107.0;350542.0;1574353.0;6326665.0;263450.0;1010782.0;;
2017-05-04 22:00:00;618716.7;782387.9;4835631.6;1542250.7;158825.4;2245062.4;441299.0;3268151.9908;64497.0;105440.1574;2339254.0;93557.0;4205725.0;4769966.0;350542.0;1574353.0;6337916.0;268425.0;1010782.0;;
2017-05-05 22:00:00;629582.6;744519.1;4835631.6;1542250.7;158825.4;2245062.4;441299.0;3298124.0;64497.0;107164.0;2339254.0;96489.0;4229533.0;4746679.0;350542.0;1574353.0;6349173.0;267178.0;1007975.0;;
2017-05-06 22:00:00;648774.5;736167.8;4869417.2;1552753.3;164475.8;2245062.4;453793.0;3328952.0;66497.0;109920.0;2346747.0;107090.5256;4261201.0;4738930.0;352488.0;1574353.0;6360436.0;270926.0;1010782.0;;
2017-05-07 22:00:00;646019.3;723684.8;4852512.4;1552753.3;166371.7;2236078.6;463164.0;3339228.0;66497.0;115431.0;2354240.0;119095.0;4308824.0;4731168.0;353460.0;1574353.0;6360436.0;272180.0;1019239.0;;
2017-05-08 22:00:00;668181.8;707123.5;4869417.2;1552753.3;166371.7;2218150.3;469411.0;3339228.0;66497.0;115431.0;2361733.0;129364.5568;4324694.0;4723452.0;353460.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-05-09 22:00:00;616011.9;694765.0;4869417.2;1558013.7;166371.7;2209206.0;469411.0;3349504.0;66497.0;112676.0;2369226.0;136349.0;4332729.0;4708000.0;353460.0;1584978.0;6371506.0;272180.0;1010782.0;;
2017-05-10 22:00:00;616011.9;678370.8;4869417.2;1558013.7;166371.7;2209206.0;469411.0;3349504.0;64497.0;111298.0;2369226.0;142718.0;4348641.0;4692573.0;355406.0;1574353.0;6371506.0;272180.0;1010782.0;;
2017-05-11 22:00:00;637780.6;662073.1;4903299.0;1579116.4;172096.1;2209206.0;472535.0;3349504.0;66497.0;109920.0;2369226.0;147708.0;4404639.0;4708000.0;357352.0;1584978.0;6394265.0;277220.0;1019239.0;;
2017-05-12 22:00:00;643268.6;662073.1;4903299.0;1595007.8;177873.7;2218150.3;475658.0;3360928.0;66497.0;109920.0;2376719.0;154362.0;4452630.0;4738930.0;358324.0;1595631.0;6394265.0;277220.0;1022070.0;;
